Date,Adj Close,Close,High,Low,Open,Volume
2013-09-09,118.26722717285156,150.47000122070312,150.77999877929688,149.47999572753906,149.5,4402500
2013-09-10,119.30474853515625,151.7899932861328,151.82000732421875,151.10000610351562,151.47000122070312,7917100
2013-09-11,120.3736801147461,153.14999389648438,153.17999267578125,151.77000427246094,151.82000732421875,7044000
2013-09-12,120.27944946289062,153.02999877929688,153.41000366210938,152.77999877929688,153.3300018310547,5555700
2013-09-13,120.79804992675781,153.69000244140625,153.8000030517578,153.2100067138672,153.33999633789062,4829600
2013-09-16,121.7806396484375,154.94000244140625,155.49000549316406,154.66000366210938,155.3300018310547,6569000
2013-09-17,122.05569458007812,155.2899932861328,155.50999450683594,154.97999572753906,155.02000427246094,4517600
2013-09-18,123.15606689453125,156.69000244140625,157.05999755859375,154.64999389648438,155.16000366210938,9637300
2013-09-19,122.86527252197266,156.32000732421875,156.9199981689453,156.22000122070312,156.8699951171875,7626600
2013-09-20,121.51390838623047,154.3000030517578,156.19000244140625,154.3000030517578,156.16000366210938,9381000
2013-09-23,121.0492172241211,153.7100067138672,154.32000732421875,153.32000732421875,154.11000061035156,8662000
2013-09-24,120.53739166259766,153.05999755859375,154.02000427246094,152.9499969482422,153.74000549316406,5774900
2013-09-25,120.03325653076172,152.4199981689453,153.38999938964844,152.19000244140625,153.25999450683594,7187200
2013-09-26,120.45071411132812,152.9499969482422,153.5399932861328,152.47000122070312,152.6999969482422,5026300
2013-09-27,119.86798095703125,152.2100067138672,152.44000244140625,151.75999450683594,152.3000030517578,6634800
2013-09-30,118.91508483886719,151.0,151.5399932861328,150.4499969482422,150.7899932861328,9426100
2013-10-01,119.40336608886719,151.6199951171875,151.77000427246094,150.77000427246094,151.0,8616300
2013-10-02,118.89933776855469,150.97999572753906,151.10000610351562,150.14999389648438,150.89999389648438,8895300
2013-10-03,117.86769104003906,149.6699981689453,150.75999450683594,149.1699981689453,150.66000366210938,10949200
2013-10-04,118.46623229980469,150.42999267578125,150.55999755859375,149.42999267578125,149.67999267578125,6867800
2013-10-07,117.33998107910156,149.0,149.85000610351562,148.91000366210938,149.1199951171875,6081100
2013-10-08,116.18238830566406,147.52999877929688,149.13999938964844,147.5,149.0,10388000
2013-10-09,116.37924194335938,147.77999877929688,148.32000732421875,146.9600067138672,147.69000244140625,11075200
2013-10-10,118.88349914550781,150.9600067138672,151.00999450683594,149.08999633789062,149.13999938964844,12792200
2013-10-11,119.83647155761719,152.1699981689453,152.22000122070312,150.75999450683594,150.9199981689453,8186000
2013-10-14,120.33264923095703,152.8000030517578,152.8800048828125,151.0800018310547,151.19000244140625,6470100
2013-10-15,119.18289947509766,151.33999633789062,152.8000030517578,151.33999633789062,152.60000610351562,8144700
2013-10-16,120.89962005615234,153.52000427246094,153.55999755859375,152.24000549316406,152.3699951171875,8714800
2013-10-17,120.86811828613281,153.47999572753906,153.58999633789062,152.0500030517578,152.11000061035156,9916600
2013-10-18,121.09667205810547,153.60000610351562,153.8000030517578,152.88999938964844,153.66000366210938,7714400
2013-10-21,121.04155731201172,153.52999877929688,153.75999450683594,153.27000427246094,153.69000244140625,3588300
2013-10-22,121.60919952392578,154.25,154.86000061035156,153.82000732421875,154.02999877929688,7501700
2013-10-23,121.27022552490234,153.82000732421875,154.02999877929688,153.32000732421875,153.80999755859375,5428400
2013-10-24,122.04289245605469,154.8000030517578,154.9499969482422,154.10000610351562,154.19000244140625,5182600
2013-10-25,122.55528259277344,155.4499969482422,155.4499969482422,154.7899932861328,154.91000366210938,4565000
2013-10-28,122.4922103881836,155.3699951171875,155.64999389648438,154.99000549316406,155.1999969482422,4968800
2013-10-29,123.38310241699219,156.5,156.5,155.6199951171875,155.7100067138672,5779100
2013-10-30,122.88642883300781,155.8699951171875,156.8699951171875,155.3699951171875,156.72999572753906,6100200
2013-10-31,122.42913818359375,155.2899932861328,156.17999267578125,155.10000610351562,155.61000061035156,8157400
2013-11-01,122.8784408569336,155.86000061035156,156.14999389648438,155.0800018310547,155.5800018310547,5909900
2013-11-04,123.03620910644531,156.05999755859375,156.36000061035156,155.52999877929688,156.25999450683594,4042500
2013-11-05,122.90215301513672,155.88999938964844,156.17999267578125,154.8699951171875,155.27999877929688,5442800
2013-11-06,123.95074462890625,157.22000122070312,157.2899932861328,156.3699951171875,156.49000549316406,7548400
2013-11-07,122.87064361572266,155.85000610351562,157.8000030517578,155.67999267578125,157.72000122070312,10211000
2013-11-08,124.16358947753906,157.49000549316406,157.49000549316406,155.5800018310547,155.66000366210938,7594900
2013-11-11,124.2581558227539,157.61000061035156,157.72999572753906,157.14999389648438,157.3300018310547,3795200
2013-11-12,124.06898498535156,157.3699951171875,157.72000122070312,156.8699951171875,157.4199981689453,4094800
2013-11-13,124.6129150390625,158.05999755859375,158.1199951171875,156.5,156.52000427246094,5062900
2013-11-14,125.14116668701172,158.72999572753906,158.80999755859375,157.9499969482422,158.10000610351562,6931000
2013-11-15,125.82681274414062,159.3000030517578,159.3000030517578,158.47999572753906,158.57000732421875,6529100
2013-11-18,125.93734741210938,159.44000244140625,159.9499969482422,159.07000732421875,159.7100067138672,5236000
2013-11-19,125.8506088256836,159.3300018310547,159.92999267578125,159.08999633789062,159.5800018310547,5017300
2013-11-20,125.40817260742188,158.77000427246094,159.8800048828125,158.35000610351562,159.5500030517578,8401100
2013-11-21,126.26913452148438,159.86000061035156,159.8800048828125,159.1699981689453,159.2899932861328,4579900
2013-11-22,126.69569396972656,160.39999389648438,160.42999267578125,159.47999572753906,159.8300018310547,4466400
2013-11-25,126.8615493774414,160.61000061035156,160.85000610351562,160.3000030517578,160.80999755859375,5114400
2013-11-26,126.77466583251953,160.5,160.97000122070312,160.4600067138672,160.5399932861328,5231300
2013-11-27,127.05109405517578,160.85000610351562,160.94000244140625,160.41000366210938,160.7899932861328,6272800
2013-11-29,126.94841766357422,160.72000122070312,161.5800018310547,160.5800018310547,161.11000061035156,2887900
2013-12-02,126.31653594970703,159.9199981689453,160.83999633789062,159.7100067138672,160.75999450683594,5655700
2013-12-03,125.58196258544922,158.99000549316406,159.6199951171875,158.4600067138672,159.22999572753906,8660700
2013-12-04,125.40027618408203,158.75999450683594,159.52000427246094,157.8300018310547,158.4600067138672,7138200
2013-12-05,124.8947525024414,158.1199951171875,158.88999938964844,158.00999450683594,158.4499969482422,5823000
2013-12-06,126.50616455078125,160.16000366210938,160.17999267578125,159.1300048828125,159.52999877929688,6345300
2013-12-09,126.5614013671875,160.22999572753906,160.52999877929688,160.11000061035156,160.2899932861328,3967700
2013-12-10,126.1585922241211,159.72000122070312,160.19000244140625,159.63999938964844,159.77000427246094,4047600
2013-12-11,125.04476165771484,158.30999755859375,159.89999389648438,158.22999572753906,159.83999633789062,7906700
2013-12-12,124.38143157958984,157.47000122070312,158.42999267578125,157.07000732421875,158.2100067138672,7078700
2013-12-13,124.52347564697266,157.64999389648438,157.97000122070312,157.10000610351562,157.5399932861328,8886500
2013-12-16,125.51087188720703,158.89999389648438,159.3699951171875,158.25,158.3699951171875,7076500
2013-12-17,125.4159927368164,158.77999877929688,159.2899932861328,158.38999938964844,159.27000427246094,6001100
2013-12-18,127.76992797851562,161.75999450683594,161.7899932861328,158.11000061035156,159.16000366210938,15330700
2013-12-19,127.86467742919922,161.8800048828125,162.00999450683594,161.27999877929688,161.47999572753906,8018300
2013-12-20,128.2803955078125,162.00999450683594,162.52999877929688,161.61000061035156,161.6199951171875,7978200
2013-12-23,128.76336669921875,162.6199951171875,162.85000610351562,162.3300018310547,162.57000732421875,4992800
2013-12-24,129.1909637451172,163.16000366210938,163.25999450683594,162.58999633789062,162.72000122070312,2462000
2013-12-26,130.22036743164062,164.4600067138672,164.49000549316406,163.5800018310547,163.60000610351562,4971600
2013-12-27,130.22817993164062,164.47000122070312,164.9199981689453,164.22000122070312,164.75999450683594,6176900
2013-12-30,130.32318115234375,164.58999633789062,164.67999267578125,164.39999389648438,164.5500030517578,4043600
2013-12-31,131.01998901367188,165.47000122070312,165.50999450683594,164.80999755859375,164.94000244140625,5667800
2014-01-02,129.94314575195312,164.11000061035156,165.00999450683594,163.83999633789062,164.7899932861328,9291100
2014-01-03,130.16490173339844,164.38999938964844,164.8699951171875,164.0399932861328,164.39999389648438,6127600
2014-01-06,129.76898193359375,163.88999938964844,165.05999755859375,163.7100067138672,164.99000549316406,7446800
2014-01-07,130.6241912841797,164.97000122070312,165.2899932861328,164.52000427246094,164.66000366210938,5387200
2014-01-08,130.1331787109375,164.35000610351562,164.8300018310547,163.91000366210938,164.6999969482422,9461800
2014-01-09,130.00648498535156,164.19000244140625,164.99000549316406,163.52000427246094,164.9499969482422,8212900
2014-01-10,129.9985809326172,164.17999267578125,164.69000244140625,163.52000427246094,164.55999755859375,7497200
2014-01-13,128.4625244140625,162.24000549316406,164.27999877929688,162.13999938964844,163.89999389648438,10676100
2014-01-14,129.42063903808594,163.4499969482422,163.47000122070312,162.3699951171875,162.74000549316406,7335400
2014-01-15,130.3074188232422,164.57000732421875,164.8000030517578,163.58999633789062,163.66000366210938,7780800
2014-01-16,129.84019470214844,163.97999572753906,164.3300018310547,163.52000427246094,164.22000122070312,5170900
2014-01-17,130.02484130859375,164.0800018310547,164.58999633789062,163.61000061035156,163.7899932861328,8013200
2014-01-21,129.7475128173828,163.72999572753906,165.0500030517578,162.7899932861328,165.02999877929688,9675200
2014-01-22,129.5414581298828,163.47000122070312,163.8000030517578,162.99000549316406,163.75999450683594,5418100
2014-01-23,128.1468048095703,161.7100067138672,162.42999267578125,161.07000732421875,162.42999267578125,9456000
2014-01-24,125.587158203125,158.47999572753906,160.88999938964844,158.47999572753906,160.7100067138672,14663200
2014-01-27,125.22261810302734,158.02000427246094,159.11000061035156,157.50999450683594,158.7100067138672,14215300
2014-01-28,125.9516830444336,158.94000244140625,159.1699981689453,158.27999877929688,158.47000122070312,8308000
2014-01-29,124.49354553222656,157.10000610351562,158.25,156.75,157.66000366210938,14271200
2014-01-30,125.34144592285156,158.1699981689453,158.77000427246094,157.3699951171875,158.3000030517578,7864700
2014-01-31,124.21626281738281,156.75,157.6999969482422,155.85000610351562,156.22999572753906,10693100
2014-02-03,121.66453552246094,153.52999877929688,156.75999450683594,153.25,156.57000732421875,18172800
2014-02-04,122.10037994384766,154.0800018310547,154.52999877929688,153.25999450683594,153.9499969482422,11853400
2014-02-05,122.17962646484375,154.17999267578125,154.50999450683594,153.1199951171875,153.72000122070312,11603200
2014-02-06,123.73287963867188,156.13999938964844,156.14999389648438,154.6999969482422,154.6999969482422,10426200
2014-02-07,125.03236389160156,157.77999877929688,157.8000030517578,156.0500030517578,156.55999755859375,11528500
2014-02-10,125.0086441040039,157.75,157.82000732421875,157.1300048828125,157.75999450683594,4790700
2014-02-11,126.60155487060547,159.75999450683594,160.08999633789062,157.94000244140625,158.05999755859375,7620400
2014-02-12,126.56184387207031,159.7100067138672,160.4499969482422,159.33999633789062,160.0,5249600
2014-02-13,127.02151489257812,160.2899932861328,160.47000122070312,158.61000061035156,158.66000366210938,5085000
2014-02-14,128.05169677734375,161.58999633789062,161.8300018310547,159.89999389648438,160.0800018310547,5824400
2014-02-18,127.90897369384766,161.41000366210938,161.75999450683594,161.1300048828125,161.6999969482422,4966400
2014-02-19,127.20378112792969,160.52000427246094,162.33999633789062,160.3800048828125,161.02000427246094,8245400
2014-02-20,127.82974243164062,161.30999755859375,161.72000122070312,160.10000610351562,160.55999755859375,7035600
2014-02-21,127.77816009521484,160.80999755859375,161.6199951171875,160.6199951171875,161.0800018310547,5268200
2014-02-24,128.4534912109375,161.66000366210938,162.69000244140625,160.97000122070312,161.02000427246094,6704400
2014-02-25,128.3264617919922,161.5,162.24000549316406,161.1300048828125,161.74000549316406,6067800
2014-02-26,128.59669494628906,161.83999633789062,162.25999450683594,161.27000427246094,161.7100067138672,5032900
2014-02-27,129.16075134277344,162.5500030517578,162.55999755859375,161.3699951171875,161.63999938964844,5292500
2014-02-28,129.53416442871094,163.02000427246094,163.77000427246094,162.00999450683594,162.55999755859375,10010400
2014-03-03,128.3184051513672,161.49000549316406,162.19000244140625,160.49000549316406,161.58999633789062,9144400
2014-03-04,130.01885986328125,163.6300048828125,164.0,163.0500030517578,163.1300048828125,7947500
2014-03-05,129.7964324951172,163.35000610351562,163.82000732421875,163.2100067138672,163.77999877929688,4968400
2014-03-06,130.3844451904297,164.08999633789062,164.30999755859375,163.75999450683594,163.82000732421875,4651800
2014-03-07,130.58309936523438,164.33999633789062,164.88999938964844,163.80999755859375,164.75999450683594,7381900
2014-03-10,130.30496215820312,163.99000549316406,164.16000366210938,163.17999267578125,164.0500030517578,3995400
2014-03-11,129.85198974609375,163.4199981689453,164.49000549316406,163.11000061035156,164.27999877929688,5198700
2014-03-12,129.70108032226562,163.22999572753906,163.57000732421875,162.47000122070312,162.66000366210938,5250800
2014-03-13,127.96893310546875,161.0500030517578,164.02999877929688,160.77999877929688,163.74000549316406,9500500
2014-03-14,127.65098571777344,160.64999389648438,161.60000610351562,160.3800048828125,160.72999572753906,8603100
